@relation tmp_data

@attribute 0 REAL
@attribute 1 REAL
@attribute 2 REAL
@attribute 3 REAL
@attribute 4 REAL
@attribute class {outlier, target}

@data
0.19394633247,-0.421488009209,-0.410290428959,-0.449679612009,1.60105687238,target
0.585350091937,0.242046568878,-0.00770566516401,0.94114838095,-0.0958304177303,target
-1.03749447759,0.212815070682,-0.0371832353822,0.550574749868,0.30650468476,target
-0.140180762169,-0.210524130612,-0.304467727511,0.447467087242,1.51959720832,target
-0.0818693461098,0.169551433599,0.0359884238694,0.520767814657,0.306654924997,target
-1.01880250502,-0.214005693357,-0.277105629738,-0.471377307188,-1.06413809368,target
0.704627252609,0.0979862332679,0.0461511542314,-0.0668546181498,1.23937153023,target
0.629179414848,-0.252867459926,-0.310036154507,-1.0153538711,-0.906241151431,target
-0.301651719437,0.495825341017,0.211326483893,1.35086729828,0.205109774923,target
2.39658341931,-0.0239123715949,0.140238367167,-1.0698579806,-1.38225574617,target
-0.618990407546,3.14838502832,3.4209937254,-0.524785173823,0.814625318037,target
-1.26108132109,-0.466716958309,-0.312276326275,-0.253147961458,-0.932711644252,target
0.434958382237,-0.261712510882,-0.273361342625,0.355765138991,0.692673791047,target
-0.00743477863022,-0.4705398512,-0.382538654314,-0.200109151092,-0.0600985959681,target
0.787928738075,-0.57182376721,-0.505576266111,-0.882968498167,0.0567780879569,target
1.28946374813,0.214791092738,0.0588590378051,0.44576659862,-0.955206945583,target
0.484491019864,2.75639457278,3.47809427299,0.244698821609,1.15210588646,target
-1.6805866309,-0.601701220693,-0.49767294018,-0.700997160008,0.661070483273,target
1.03618310216,-0.358664136066,-0.405930954859,-0.858133300952,-0.560362105674,target
0.361113860521,-0.288334523357,-0.275399652803,0.698463004573,0.106655279813,target
0.283304003156,-0.657264355712,-0.554914005675,-1.60570197715,-1.0149923825,target
-0.584093471558,-0.654658611786,-0.440414150266,-0.586346913607,-0.13112051291,target
-0.242333048358,2.1115043303,2.50986926163,-0.613519579607,-0.54916887148,target
0.169905320994,-0.205113594106,-0.327509494099,0.716641959139,-0.202349888658,target
0.702558716753,0.0780160010864,-0.0960900123027,0.511140730553,1.08664218234,target
-0.6195464511,-0.487309985218,-0.504374916053,-0.854021999962,0.417540477182,target
-0.172007260789,-0.272358833988,-0.24488830223,0.3192016757,-0.399396636232,target
-0.025059499709,-0.199869535087,-0.313861678456,0.5209315895,-0.0249278988247,target
-0.213167042262,-0.120773379569,-0.392759587671,0.450411835069,-0.179912937739,target
0.66421486541,-0.235422579189,-0.273663911297,0.224924307347,0.696320730937,target
-0.893090324114,0.0154706063599,-0.0217552705743,-0.106612625648,-1.06552943578,target
-0.00203893370191,0.0211409312759,-0.242831001973,0.708657958694,-0.445607145312,target
-0.167931501611,1.86674553133,1.7220556423,-0.66329746998,4.27015700123,target
0.591553796033,0.111319393084,-0.167683422528,0.986936665023,-0.562476505834,target
0.195879855837,-0.378015523983,-0.480737241754,-1.47895816344,-1.24282046117,target
-0.958451618195,-0.236062372449,-0.258851256543,-0.119477092912,0.125683290711,target
-1.07058285,-0.0834085998843,-0.112697388826,1.3823624325,0.0695859762912,target
-0.0111799735843,0.703150828693,0.723771104959,-0.450847020419,-0.851113165582,target
-0.690522132187,-0.234967025484,-0.308217662115,0.760350448142,1.3906386356,target
-1.13863945671,-0.378542462671,-0.327509494099,0.421127489094,1.08338394592,target
0.276943909719,-0.320789925249,-0.278476614849,-0.768637611784,-0.482301072001,target
-0.439977396278,0.310375414993,0.0742210259707,2.13088695004,-0.147818058559,target
-0.7781003713,-0.483200698757,-0.401952124613,-1.07545906414,-0.486962410854,target
0.935057254391,-0.23574193597,-0.319444875801,1.26913478999,-1.17933586585,target
1.45844592937,-0.443572961225,-0.344587509327,-0.591231243404,-0.310225410438,target
0.789353358497,0.130395827807,-0.0338012989889,1.05403036478,0.648983066732,target
-0.771650034082,0.394301719304,0.00833705420625,2.50534193427,-0.878563367465,target
-0.43264555942,-0.244304698738,-0.242831001973,0.586502751874,-0.0860653002136,target
-0.0717219955061,-0.496031737141,-0.42539727486,-0.108518252623,0.0166082701479,target
-0.322747052578,0.362334072373,0.0595921841899,2.29701781862,0.983910765019,target
1.25309719251,-0.166269161202,-0.251956754682,0.2224743523,-0.346283371154,target
-2.6938959481,0.88927328829,0.618739053367,-0.26059969542,5.21694553928,target
-0.893110585654,-0.276875456056,-0.321913636432,0.175294141421,0.41245804407,target
0.420860871692,-0.423934512632,-0.395098676014,-0.600236539941,-0.371726393833,target
1.49162996599,0.314909543035,-0.0500866246585,1.565713793,0.68947740871,target
0.864688259554,-0.148796965518,-0.271891436907,-0.248486039726,-0.391427282331,target
-0.433835882095,-0.00863113383692,-0.194174471039,0.510335387621,-0.248214084231,target
0.940001642484,-0.477381204726,-0.455391298556,0.270906619877,-0.201302658848,target
0.644186925025,-0.489550991832,-0.411291917453,-0.0633061732233,-1.10206071394,target
-1.42772848077,-0.371327449698,-0.42800704518,0.0690781075028,-0.444762961621,target
0.704051222626,-0.646643197642,-0.573082800528,-0.552611700717,-0.882858524993,target
-1.08580533325,-0.368895421823,-0.397521015573,-0.898617840994,0.620706785019,target
1.45533799514,-0.615138170672,-0.456543386861,0.43286777205,0.358602834851,target
0.450420769546,-0.310734382151,-0.294070832892,-1.24469590626,-1.10474022906,target
0.50579328838,0.676017888052,1.10672752428,0.669051054471,1.25331222544,target
-0.133299080946,-0.388847052523,-0.395610715243,0.00245833417568,-0.0231382260804,target
-0.618625595744,-0.117180612626,-0.185874635246,1.0258223764,-0.460538551933,target
-1.05154365042,-0.00897637018314,-0.127840669383,1.40811145988,0.111193877318,target
0.530317528271,-0.403257612281,-0.4050338893,-1.19333698643,-0.867790022968,target
-0.42762622222,-0.0359592928108,-0.10364681449,1.2888470118,0.704485161454,target
-0.637018679002,0.568216752528,0.749549081534,-0.17294677615,-1.09826745796,target
-0.08194749245,0.175614307152,-0.0729480642844,1.7222094587,-0.172074569724,target
1.07445373685,-0.65053473912,-0.391325169338,0.322579467407,-0.385967907946,target
0.246009350079,-0.645137778676,-0.538655864059,-1.14021879913,-0.831046610402,target
2.76091935358,-0.281585647663,-0.259766700398,-0.289980817061,-1.25543498557,target
-0.529095504935,0.0235121577428,0.06636646356,-0.143330696873,0.212090019142,target
-0.717073224928,0.2141037801,0.621310381103,-0.868216842498,0.390482501086,target
0.272699106103,-0.210618227201,0.146034811568,-1.98816630625,0.183139114519,target
0.101583254661,0.382540666828,0.0177805819085,1.50865480336,-1.53938722091,target
-1.37265537916,0.36694479103,0.0222933245632,2.35815245079,0.324242199283,target
0.430040486571,-0.136446827669,-0.350191233061,0.933607171253,0.523932712029,target
-0.508577413752,9.89729916585,9.58390639375,2.56893006255,0.332149680454,target
-1.54605186945,3.4396590877,4.87851179518,1.37845418061,1.98767663691,target
0.403178511182,-0.422052587165,-0.445790562411,-1.15511189744,-0.560875038481,target
-1.31453970072,0.265089836263,0.149036131849,1.16722991128,-0.71715313393,target
-0.752837600163,-0.4310858313,-0.346710966228,-0.678200937904,0.833736265654,target
-1.86825371361,-0.0802948681122,-0.20922842627,0.829482498985,-0.352207663674,target
0.166088024702,0.0589676385226,-0.157000421058,0.441992343806,-1.05298463615,target
-2.02935463941,0.290670339679,-0.0452478536799,1.53292616471,-0.254824009473,target
0.369871842063,0.205306186871,0.486694369235,-0.344910740127,-0.428542092573,target
0.45311695212,-0.0382555410968,-0.136735483682,0.267525849179,1.17948700129,target
-0.13478308069,-0.26340624475,-0.338710352774,-0.516708687355,-0.112570228411,target
0.455869249864,0.0562302931084,0.390730298651,-1.14909797529,-1.29067603586,target
0.0260358788357,1.11816250869,1.30423160867,-0.841302661387,-0.510973788943,target
1.3997935841,-0.236118320747,-0.286802373229,-0.00815320528781,-0.390469683325,target
-1.88808152203,-0.167766777253,-0.301702715546,0.0268243206266,0.657838915971,target
-1.11652317249,-0.446894007746,-0.405851500465,0.318810622551,-0.820996520685,target
-0.761997622691,0.143565488396,-0.106593321173,2.04962914359,0.76524875511,target
1.03815917847,-0.419199984337,-0.374199389472,0.218776499899,-0.734509425949,target
-0.400548574829,-0.247365594842,-0.298571746042,2.24975790378,-0.271781656656,target
0.15478126793,0.039019226367,-0.0152935564544,0.0239348725421,0.546770738353,target
-0.441418478736,0.163403750759,-0.0445226977189,1.42875388545,-0.208645885589,target
-1.42042283149,-0.585102635424,-0.549017676621,-1.39368903868,-0.80294135788,target
-0.269694230896,3.78336716582,5.34863768495,1.42958900487,0.618807616449,target
-3.21786121072,-0.607234082449,-0.49686647835,-0.666186918064,-1.89599456269,target
-0.599391781294,-0.46153221473,-0.411653583809,-0.530785965803,0.647861504617,target
-1.55351072571,-0.693652114213,-0.545791829302,-1.13649777078,-1.00923455544,target
0.712778793271,-0.274603702539,-0.017021689638,0.342458471795,-0.696594373364,target
0.698370199322,-0.034978095107,0.0592526218236,-0.288031039841,0.900340929819,target
-0.00167927465136,-0.630622788524,-0.569070750991,-1.83894787236,-0.426788009422,target
-2.19636130571,0.425237441674,0.0243094791376,2.11224523706,-0.645339787902,target
1.28414135035,0.119942034063,0.253143023334,0.263150733821,-0.811876258847,target
-0.38898786104,-0.136113660866,-0.201288840202,0.920735291642,0.185110986625,target
-0.61904739266,0.337512462599,0.0884550288784,0.63999555486,-0.555840081156,target
-0.19380163562,-0.476873902955,-0.262992547717,-1.61144628663,-0.945808561327,target
0.576908175535,-0.36787194357,-0.379257461455,-0.493093788401,0.463028602273,target
0.146053303208,-0.676194387752,-0.529008072963,-0.88460139999,-0.0639376542109,target
0.842221655181,0.185201428688,-0.0748181202337,1.69240964458,0.179714924478,target
-0.106936922411,-0.411416670582,-0.359767967289,-0.107718964119,0.413781203473,target
0.806251467321,0.483530092319,0.621350452579,-0.512072898214,-0.58141175332,target
0.43250101815,1.57776435468,1.9124874129,-0.509388938501,-0.870384396427,target
0.7076023678,-0.214819349683,-0.29240468501,-0.564931006379,-0.128759034846,target
0.895602022304,-0.365484652834,-0.362521739434,-0.143293308118,-0.101020715102,target
0.13208348869,-0.381249015338,-0.302215918499,-0.903819804349,-0.721424369896,target
-1.30917072742,-0.165437151583,-0.23200743582,1.21803718713,-0.135027868526,target
-0.22304628623,-0.661346686072,-0.475774399688,-0.780419539925,0.55350108066,target
0.614947271022,-0.349033867693,-0.351165707826,0.0681282164788,1.3296422864,target
2.64659965992,-0.21519130659,-0.311380257503,0.937639091478,0.0765397965917,target
-0.145887311295,0.219093909219,0.0388341437921,0.743589141637,1.02292124389,target
1.39558902845,-0.37011143576,-0.47872108718,-0.431457304959,-0.106982575606,target
-0.362411681167,0.352043259347,0.0497248866029,1.8042694643,-0.467249975527,target
0.771710212429,-0.0766721604831,0.0898345028062,-0.48734530808,-0.597558471866,target
-4.09965640879,1.81141691377,1.62412813394,-0.95680453429,0.654304132759,target
0.9666285171,-0.214287981544,-0.410459853686,0.28139987797,0.700749367386,target
-1.09164220311,-0.51032308744,-0.434803980966,-0.0862013554155,1.28732972579,target
0.0686116258934,-0.140284871116,-0.16001357536,0.781005285957,0.763260230771,target
-0.494892294308,-0.651821246459,-0.513616070224,-0.898173310372,0.947171519008,target
-0.65550130711,-0.075318220206,-0.216695664419,0.0789864570851,0.620744569302,target
0.183708857052,0.27407175441,-0.0251638524665,1.3078725457,-1.61337535884,target
0.246542135617,-0.83844668113,-0.647152723902,-2.14793003795,-1.30476298748,target
-1.11262037622,-0.0686658644953,-0.172891294956,0.488905229271,-0.408132419892,target
-1.18999433166,2.12348202593,2.69761843695,0.721136655663,5.48327665355,target
0.391721529038,3.69802397149,2.88758500004,-0.169582090339,1.33144775364,target
0.585906730325,-0.30222926706,-0.315175372034,0.187309438701,1.0515154946,target
1.345737872,-0.316938478049,-0.387627557816,-0.998031009609,-0.629825085073,target
0.615176929063,0.430281497226,0.151274160202,1.56109707987,-0.995093510396,target
-0.271045084445,-0.737651538127,-0.582278117667,-0.226631402731,0.363932695488,target
-0.465985204658,0.821825068261,0.388818366365,1.60311022514,-0.613035622561,target
-0.339989049911,0.320301479641,-0.0458105011305,2.00893598481,-0.558428553006,target
0.601707637765,0.583764353316,0.242331117006,1.41432076713,-0.120717081829,target
-0.917988439593,-0.386314816617,-0.426301068245,-0.503952029007,0.762216417927,target
-0.0618737498335,0.0477203644272,-0.0273791902095,-0.435433650154,0.247898466726,target
-0.578391458042,0.261444491325,-0.047411531091,1.80262180486,0.0324497123478,target
0.666036879676,-0.502138984245,-0.42368753449,-0.0591663214479,-0.550432791035,target
1.87527735544,-0.196221494855,-0.277329646931,0.81741778713,-0.314331132841,target
1.68789426144,1.14747350305,1.51444932509,-1.38985671847,0.501700272841,target
1.13403522054,-0.376039501927,-0.399419007199,-0.0955970197545,-0.650731718922,target
-0.757389286167,0.538231401917,0.106187756756,1.58449013475,-0.707667110313,target
0.644827026085,-0.487794526377,-0.408753056256,-1.02493467164,-1.24959729939,target
-0.147707972313,0.168296455668,0.105607947797,-0.170991031369,-0.0781221744426,target
0.552046560568,0.0721365845822,-0.104226447639,0.215977796047,0.534116531462,target
-0.0832759281852,-0.384306533235,-0.42198073706,0.510426633249,-0.0134948131685,target
-0.959816026528,-0.550081444772,-0.437932729313,-0.2915530507,0.402448770552,target
-1.64462019793,-0.273598357846,-0.339394194824,0.209699951587,0.680431168713,target
0.421209459392,-0.236206882894,-0.247812089271,-0.28163988453,0.587548730497,target
-0.0329545255671,3.37369869688,1.82103132362,-0.938795134344,-1.61908312691,target
0.294430852331,1.66707793534,1.52792007478,-1.61600212719,-1.30914654888,target
-1.2858119164,0.0851640458818,-0.096861410785,0.77540420242,-0.762256035916,target
0.372384079603,-0.544833386284,-0.539736291457,-1.41601062282,-0.973670090447,target
0.614414522661,-0.742447708826,-0.563654045433,-1.65691610745,-1.26449172446,target
-0.594290632088,-0.392386593336,-0.361234261511,0.0785025781153,-0.26105491063,target
0.413924056777,-0.450969349311,-0.243155439954,-1.80762367175,-0.25349086395,target
0.345421592108,-0.482525134755,-0.533605295075,0.675006875452,0.361687248839,target
0.955359770232,0.256497771458,0.0534150301266,0.622057034954,-0.328404741047,target
0.396418451242,-0.234236395281,-0.144711479889,-1.73452221605,-0.158140108035,target
0.253200293026,0.128877090452,0.0105032026164,0.0376547909631,-0.441439773004,target
-0.133268588259,-0.318097435535,-0.284845061819,-0.462414622858,-1.04261999626,target
0.817322922562,-0.483200698757,-0.496246123071,-0.742587661037,0.161431819714,target
0.880674725515,-0.363974143635,-0.402273249649,-0.664646475438,-0.24676581258,target
-0.565892162839,0.13970225462,0.445349759966,-0.650218917173,-0.749546942196,target
0.370513095614,-0.0596055694088,-0.19032609164,0.829997956912,-0.0865483604358,target
1.6908937797,0.168803670494,0.50534563133,-0.559636802909,-1.09314013812,target
0.0225773716494,-0.395517434297,-0.378585410038,-1.08029040764,-0.406415743433,target
-1.14988301235,-0.44915231799,-0.420252604522,-0.781156524483,0.0434449648049,target
-0.0110968678142,-0.583162540611,-0.341805862958,-1.20517952974,-1.26995893876,target
-0.606167396147,-0.318734862311,-0.326165391103,-1.25833361758,-0.692095189845,target
-0.221754202299,-0.0794281911618,-0.141598819488,0.0449353952211,0.398772571547,target
0.0869538359583,5.18804340262,4.51126148451,0.536522909083,-0.12193707402,target
0.303738133495,-0.210273207427,-0.32930163148,0.0796961459426,0.474367079448,target
-1.3024516813,0.447134522998,0.0805977019165,1.94610375806,0.0409172459653,target
-0.67355095542,-0.318734862311,-0.285170248036,-0.152815689403,0.555310545704,target
1.29335190404,-0.830806862935,-0.567143866419,-0.643831716816,-1.32670393939,target
-1.09966806274,-0.465838727163,-0.404571402312,-0.153791511821,-0.647696569851,target
0.27966274804,-0.913517501088,-0.752918109301,-2.08574219732,-1.2917887987,target
0.18044525472,1.12603868758,1.58394173128,0.684272926889,3.51980996857,target
